"336","0.17087245412792373"
"337","0.16572635974174763"
"338","0.1606728582664423"
"339","0.1557211715218479"
"340","0.15087935903059185"
"341","0.14615429098026916"
"342","0.1415516488630118"
"343","0.13707595088243024"
"344","0.1327305985470676"
"345","0.12851794047148052"
"346","0.12443934927097428"
"347","0.12049530753409779"
"348","0.11668549914426532"
"349","0.11300890264652472"
"350","0.10946388386440944"
"351","0.10604828551592678"
"352","0.10275951211594546"
"353","0.09959460895348896"
"354","0.09655033437609646"
"355","0.0936232249884005"
"356","0.09080965367516797"
"357","0.08810588059285698"
"358","0.08550809744469724"
"359","0.08301246547096154"
"360","0.08061514765781833"
"361","0.0783123357041068"
"362","0.07610027229399322"
"363","0.0739752692120707"
"364","0.07193372181218863"
"365","0.06997212031707903"
"366","0.06808705838652468"
"367","0.06627523935028115"
"368","0.06453348046031793"
"369","0.06285871547662737"
"370","0.06124799586281188"
"371","0.05969849083246072"
"372","0.0582074864552451"
"373","0.05677238400276932"
"374","0.05539069768845581"
"375","0.05406005193296089"
"376","0.052778178266609466"
"377","0.051542911962868275"
"378","0.05035218848170539"
"379","0.049204039788563164"
